source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,EPL,1993-08-14,Arsenal,Coventry,0.0,3.0,,,,True,False,False,True,soccer|EPL|1993-08-14|ARSENAL|COVENTRY
football_data,soccer,EPL,1993-08-14,Aston Villa,QPR,4.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-14|ASTONVILLA|QPR
football_data,soccer,EPL,1993-08-14,Chelsea,Blackburn,1.0,2.0,,,,True,False,False,True,soccer|EPL|1993-08-14|CHELSEA|BLACKBURN
football_data,soccer,EPL,1993-08-14,Liverpool,Sheffield Weds,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-14|LIVERPOOL|SHEFFIELDWEDS
football_data,soccer,EPL,1993-08-14,Man City,Leeds,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-14|MANCITY|LEEDS
football_data,soccer,EPL,1993-08-14,Newcastle,Tottenham,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-14|NEWCASTLE|TOTTENHAM
football_data,soccer,EPL,1993-08-14,Oldham,Ipswich,0.0,3.0,,,,True,False,False,True,soccer|EPL|1993-08-14|OLDHAM|IPSWICH
football_data,soccer,EPL,1993-08-14,Sheffield United,Swindon,3.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-14|SHEFFIELDUNITED|SWINDON
football_data,soccer,EPL,1993-08-14,Southampton,Everton,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-08-14|SOUTHAMPTON|EVERTON
football_data,soccer,EPL,1993-08-14,West Ham,Wimbledon,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-08-14|WESTHAM|WIMBLEDON
football_data,soccer,EPL,1993-08-15,Norwich,Man United,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-08-15|NORWICH|MANUNITED
football_data,soccer,EPL,1993-08-16,Tottenham,Arsenal,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-16|TOTTENHAM|ARSENAL
football_data,soccer,EPL,1993-08-17,Everton,Man City,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-17|EVERTON|MANCITY
football_data,soccer,EPL,1993-08-17,Ipswich,Southampton,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-17|IPSWICH|SOUTHAMPTON
football_data,soccer,EPL,1993-08-17,Leeds,West Ham,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-17|LEEDS|WESTHAM
football_data,soccer,EPL,1993-08-17,Wimbledon,Chelsea,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-17|WIMBLEDON|CHELSEA
football_data,soccer,EPL,1993-08-18,Blackburn,Norwich,2.0,3.0,,,,True,False,False,True,soccer|EPL|1993-08-18|BLACKBURN|NORWICH
football_data,soccer,EPL,1993-08-18,Coventry,Newcastle,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-18|COVENTRY|NEWCASTLE
football_data,soccer,EPL,1993-08-18,Man United,Sheffield United,3.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-18|MANUNITED|SHEFFIELDUNITED
football_data,soccer,EPL,1993-08-18,QPR,Liverpool,1.0,3.0,,,,True,False,False,True,soccer|EPL|1993-08-18|QPR|LIVERPOOL
football_data,soccer,EPL,1993-08-18,Sheffield Weds,Aston Villa,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-18|SHEFFIELDWEDS|ASTONVILLA
football_data,soccer,EPL,1993-08-18,Swindon,Oldham,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-18|SWINDON|OLDHAM
football_data,soccer,EPL,1993-08-21,Blackburn,Oldham,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-21|BLACKBURN|OLDHAM
football_data,soccer,EPL,1993-08-21,Coventry,West Ham,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-21|COVENTRY|WESTHAM
football_data,soccer,EPL,1993-08-21,Everton,Sheffield United,4.0,2.0,,,,True,False,False,True,soccer|EPL|1993-08-21|EVERTON|SHEFFIELDUNITED
football_data,soccer,EPL,1993-08-21,Ipswich,Chelsea,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-21|IPSWICH|CHELSEA
football_data,soccer,EPL,1993-08-21,Leeds,Norwich,0.0,4.0,,,,True,False,False,True,soccer|EPL|1993-08-21|LEEDS|NORWICH
football_data,soccer,EPL,1993-08-21,Man United,Newcastle,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-21|MANUNITED|NEWCASTLE
football_data,soccer,EPL,1993-08-21,QPR,Southampton,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-21|QPR|SOUTHAMPTON
football_data,soccer,EPL,1993-08-21,Sheffield Weds,Arsenal,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-21|SHEFFIELDWEDS|ARSENAL
football_data,soccer,EPL,1993-08-21,Tottenham,Man City,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-21|TOTTENHAM|MANCITY
football_data,soccer,EPL,1993-08-21,Wimbledon,Aston Villa,2.0,2.0,,,,True,False,False,True,soccer|EPL|1993-08-21|WIMBLEDON|ASTONVILLA
football_data,soccer,EPL,1993-08-22,Swindon,Liverpool,0.0,5.0,,,,True,False,False,True,soccer|EPL|1993-08-22|SWINDON|LIVERPOOL
football_data,soccer,EPL,1993-08-23,Aston Villa,Man United,1.0,2.0,,,,True,False,False,True,soccer|EPL|1993-08-23|ASTONVILLA|MANUNITED
football_data,soccer,EPL,1993-08-24,Arsenal,Leeds,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-24|ARSENAL|LEEDS
football_data,soccer,EPL,1993-08-24,Man City,Blackburn,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-08-24|MANCITY|BLACKBURN
football_data,soccer,EPL,1993-08-24,Oldham,Coventry,3.0,3.0,,,,True,False,False,True,soccer|EPL|1993-08-24|OLDHAM|COVENTRY
football_data,soccer,EPL,1993-08-24,Sheffield United,Wimbledon,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-24|SHEFFIELDUNITED|WIMBLEDON
football_data,soccer,EPL,1993-08-25,Chelsea,QPR,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-25|CHELSEA|QPR
football_data,soccer,EPL,1993-08-25,Liverpool,Tottenham,1.0,2.0,,,,True,False,False,True,soccer|EPL|1993-08-25|LIVERPOOL|TOTTENHAM
football_data,soccer,EPL,1993-08-25,Newcastle,Everton,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-25|NEWCASTLE|EVERTON
football_data,soccer,EPL,1993-08-25,Norwich,Ipswich,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-25|NORWICH|IPSWICH
football_data,soccer,EPL,1993-08-25,Southampton,Swindon,5.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-25|SOUTHAMPTON|SWINDON
football_data,soccer,EPL,1993-08-25,West Ham,Sheffield Weds,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-25|WESTHAM|SHEFFIELDWEDS
football_data,soccer,EPL,1993-08-27,Man City,Coventry,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-27|MANCITY|COVENTRY
football_data,soccer,EPL,1993-08-28,Arsenal,Everton,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-28|ARSENAL|EVERTON
football_data,soccer,EPL,1993-08-28,Aston Villa,Tottenham,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-28|ASTONVILLA|TOTTENHAM
football_data,soccer,EPL,1993-08-28,Chelsea,Sheffield Weds,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-28|CHELSEA|SHEFFIELDWEDS
football_data,soccer,EPL,1993-08-28,Liverpool,Leeds,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-28|LIVERPOOL|LEEDS
football_data,soccer,EPL,1993-08-28,Norwich,Swindon,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-28|NORWICH|SWINDON
football_data,soccer,EPL,1993-08-28,Oldham,Wimbledon,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-28|OLDHAM|WIMBLEDON
football_data,soccer,EPL,1993-08-28,Sheffield United,Ipswich,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-28|SHEFFIELDUNITED|IPSWICH
football_data,soccer,EPL,1993-08-28,Southampton,Man United,1.0,3.0,,,,True,False,False,True,soccer|EPL|1993-08-28|SOUTHAMPTON|MANUNITED
football_data,soccer,EPL,1993-08-28,West Ham,QPR,0.0,4.0,,,,True,False,False,True,soccer|EPL|1993-08-28|WESTHAM|QPR
football_data,soccer,EPL,1993-08-29,Newcastle,Blackburn,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-29|NEWCASTLE|BLACKBURN
football_data,soccer,EPL,1993-08-30,Leeds,Oldham,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-30|LEEDS|OLDHAM
football_data,soccer,EPL,1993-08-31,Everton,Aston Villa,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-31|EVERTON|ASTONVILLA
football_data,soccer,EPL,1993-08-31,Ipswich,Newcastle,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-08-31|IPSWICH|NEWCASTLE
football_data,soccer,EPL,1993-08-31,Wimbledon,Southampton,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-08-31|WIMBLEDON|SOUTHAMPTON
football_data,soccer,EPL,1993-09-01,Blackburn,Arsenal,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-01|BLACKBURN|ARSENAL
football_data,soccer,EPL,1993-09-01,Coventry,Liverpool,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-01|COVENTRY|LIVERPOOL
football_data,soccer,EPL,1993-09-01,Man United,West Ham,3.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-01|MANUNITED|WESTHAM
football_data,soccer,EPL,1993-09-01,QPR,Sheffield United,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-01|QPR|SHEFFIELDUNITED
football_data,soccer,EPL,1993-09-01,Sheffield Weds,Norwich,3.0,3.0,,,,True,False,False,True,soccer|EPL|1993-09-01|SHEFFIELDWEDS|NORWICH
football_data,soccer,EPL,1993-09-01,Swindon,Man City,1.0,3.0,,,,True,False,False,True,soccer|EPL|1993-09-01|SWINDON|MANCITY
football_data,soccer,EPL,1993-09-01,Tottenham,Chelsea,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-01|TOTTENHAM|CHELSEA
football_data,soccer,EPL,1993-09-11,Arsenal,Ipswich,4.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-11|ARSENAL|IPSWICH
football_data,soccer,EPL,1993-09-11,Aston Villa,Coventry,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-11|ASTONVILLA|COVENTRY
football_data,soccer,EPL,1993-09-11,Chelsea,Man United,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-11|CHELSEA|MANUNITED
football_data,soccer,EPL,1993-09-11,Man City,QPR,3.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-11|MANCITY|QPR
football_data,soccer,EPL,1993-09-11,Norwich,Wimbledon,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-11|NORWICH|WIMBLEDON
football_data,soccer,EPL,1993-09-11,Oldham,Everton,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-11|OLDHAM|EVERTON
football_data,soccer,EPL,1993-09-11,Sheffield United,Tottenham,2.0,2.0,,,,True,False,False,True,soccer|EPL|1993-09-11|SHEFFIELDUNITED|TOTTENHAM
football_data,soccer,EPL,1993-09-11,Southampton,Leeds,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-09-11|SOUTHAMPTON|LEEDS
football_data,soccer,EPL,1993-09-11,West Ham,Swindon,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-11|WESTHAM|SWINDON
football_data,soccer,EPL,1993-09-12,Liverpool,Blackburn,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-12|LIVERPOOL|BLACKBURN
football_data,soccer,EPL,1993-09-13,Newcastle,Sheffield Weds,4.0,2.0,,,,True,False,False,True,soccer|EPL|1993-09-13|NEWCASTLE|SHEFFIELDWEDS
football_data,soccer,EPL,1993-09-18,Blackburn,West Ham,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-09-18|BLACKBURN|WESTHAM
football_data,soccer,EPL,1993-09-18,Coventry,Chelsea,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-18|COVENTRY|CHELSEA
football_data,soccer,EPL,1993-09-18,Everton,Liverpool,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-18|EVERTON|LIVERPOOL
football_data,soccer,EPL,1993-09-18,Ipswich,Aston Villa,1.0,2.0,,,,True,False,False,True,soccer|EPL|1993-09-18|IPSWICH|ASTONVILLA
football_data,soccer,EPL,1993-09-18,Leeds,Sheffield United,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-18|LEEDS|SHEFFIELDUNITED
football_data,soccer,EPL,1993-09-18,QPR,Norwich,2.0,2.0,,,,True,False,False,True,soccer|EPL|1993-09-18|QPR|NORWICH
football_data,soccer,EPL,1993-09-18,Sheffield Weds,Southampton,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-18|SHEFFIELDWEDS|SOUTHAMPTON
football_data,soccer,EPL,1993-09-18,Swindon,Newcastle,2.0,2.0,,,,True,False,False,True,soccer|EPL|1993-09-18|SWINDON|NEWCASTLE
football_data,soccer,EPL,1993-09-18,Tottenham,Oldham,5.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-18|TOTTENHAM|OLDHAM
football_data,soccer,EPL,1993-09-19,Man United,Arsenal,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-19|MANUNITED|ARSENAL
football_data,soccer,EPL,1993-09-20,Wimbledon,Man City,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-20|WIMBLEDON|MANCITY
football_data,soccer,EPL,1993-09-25,Arsenal,Southampton,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-25|ARSENAL|SOUTHAMPTON
football_data,soccer,EPL,1993-09-25,Blackburn,Sheffield Weds,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-25|BLACKBURN|SHEFFIELDWEDS
football_data,soccer,EPL,1993-09-25,Chelsea,Liverpool,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-25|CHELSEA|LIVERPOOL
football_data,soccer,EPL,1993-09-25,Coventry,Leeds,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-09-25|COVENTRY|LEEDS
football_data,soccer,EPL,1993-09-25,Everton,Norwich,1.0,5.0,,,,True,False,False,True,soccer|EPL|1993-09-25|EVERTON|NORWICH
football_data,soccer,EPL,1993-09-25,Man United,Swindon,4.0,2.0,,,,True,False,False,True,soccer|EPL|1993-09-25|MANUNITED|SWINDON
football_data,soccer,EPL,1993-09-25,Newcastle,West Ham,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-09-25|NEWCASTLE|WESTHAM
football_data,soccer,EPL,1993-09-25,Oldham,Aston Villa,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-25|OLDHAM|ASTONVILLA
football_data,soccer,EPL,1993-09-25,Sheffield United,Man City,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-25|SHEFFIELDUNITED|MANCITY
football_data,soccer,EPL,1993-09-26,Ipswich,Tottenham,2.0,2.0,,,,True,False,False,True,soccer|EPL|1993-09-26|IPSWICH|TOTTENHAM
football_data,soccer,EPL,1993-09-27,Wimbledon,QPR,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-09-27|WIMBLEDON|QPR
football_data,soccer,EPL,1993-10-02,Aston Villa,Newcastle,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-10-02|ASTONVILLA|NEWCASTLE
football_data,soccer,EPL,1993-10-02,Leeds,Wimbledon,4.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-02|LEEDS|WIMBLEDON
football_data,soccer,EPL,1993-10-02,Liverpool,Arsenal,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-02|LIVERPOOL|ARSENAL
football_data,soccer,EPL,1993-10-02,Norwich,Coventry,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-02|NORWICH|COVENTRY
football_data,soccer,EPL,1993-10-02,QPR,Ipswich,3.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-02|QPR|IPSWICH
football_data,soccer,EPL,1993-10-02,Sheffield Weds,Man United,2.0,3.0,,,,True,False,False,True,soccer|EPL|1993-10-02|SHEFFIELDWEDS|MANUNITED
football_data,soccer,EPL,1993-10-02,Southampton,Sheffield United,3.0,3.0,,,,True,False,False,True,soccer|EPL|1993-10-02|SOUTHAMPTON|SHEFFIELDUNITED
football_data,soccer,EPL,1993-10-02,Swindon,Blackburn,1.0,3.0,,,,True,False,False,True,soccer|EPL|1993-10-02|SWINDON|BLACKBURN
football_data,soccer,EPL,1993-10-02,West Ham,Chelsea,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-02|WESTHAM|CHELSEA
football_data,soccer,EPL,1993-10-03,Tottenham,Everton,3.0,2.0,,,,True,False,False,True,soccer|EPL|1993-10-03|TOTTENHAM|EVERTON
football_data,soccer,EPL,1993-10-04,Man City,Oldham,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-04|MANCITY|OLDHAM
football_data,soccer,EPL,1993-10-16,Arsenal,Man City,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-16|ARSENAL|MANCITY
football_data,soccer,EPL,1993-10-16,Chelsea,Norwich,1.0,2.0,,,,True,False,False,True,soccer|EPL|1993-10-16|CHELSEA|NORWICH
football_data,soccer,EPL,1993-10-16,Coventry,Southampton,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-16|COVENTRY|SOUTHAMPTON
football_data,soccer,EPL,1993-10-16,Liverpool,Oldham,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-16|LIVERPOOL|OLDHAM
football_data,soccer,EPL,1993-10-16,Man United,Tottenham,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-16|MANUNITED|TOTTENHAM
football_data,soccer,EPL,1993-10-16,Newcastle,QPR,1.0,2.0,,,,True,False,False,True,soccer|EPL|1993-10-16|NEWCASTLE|QPR
football_data,soccer,EPL,1993-10-16,Sheffield Weds,Wimbledon,2.0,2.0,,,,True,False,False,True,soccer|EPL|1993-10-16|SHEFFIELDWEDS|WIMBLEDON
football_data,soccer,EPL,1993-10-16,Swindon,Everton,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-16|SWINDON|EVERTON
football_data,soccer,EPL,1993-10-16,West Ham,Aston Villa,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-16|WESTHAM|ASTONVILLA
football_data,soccer,EPL,1993-10-17,Ipswich,Leeds,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-17|IPSWICH|LEEDS
football_data,soccer,EPL,1993-10-18,Blackburn,Sheffield United,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-18|BLACKBURN|SHEFFIELDUNITED
football_data,soccer,EPL,1993-10-23,Aston Villa,Chelsea,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-23|ASTONVILLA|CHELSEA
football_data,soccer,EPL,1993-10-23,Everton,Man United,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-23|EVERTON|MANUNITED
football_data,soccer,EPL,1993-10-23,Leeds,Blackburn,3.0,3.0,,,,True,False,False,True,soccer|EPL|1993-10-23|LEEDS|BLACKBURN
football_data,soccer,EPL,1993-10-23,Man City,Liverpool,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-23|MANCITY|LIVERPOOL
football_data,soccer,EPL,1993-10-23,Norwich,West Ham,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-23|NORWICH|WESTHAM
football_data,soccer,EPL,1993-10-23,Oldham,Arsenal,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-23|OLDHAM|ARSENAL
football_data,soccer,EPL,1993-10-23,QPR,Coventry,5.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-23|QPR|COVENTRY
football_data,soccer,EPL,1993-10-23,Sheffield United,Sheffield Weds,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-23|SHEFFIELDUNITED|SHEFFIELDWEDS
football_data,soccer,EPL,1993-10-23,Tottenham,Swindon,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-23|TOTTENHAM|SWINDON
football_data,soccer,EPL,1993-10-24,Southampton,Newcastle,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-24|SOUTHAMPTON|NEWCASTLE
football_data,soccer,EPL,1993-10-25,Wimbledon,Ipswich,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-10-25|WIMBLEDON|IPSWICH
football_data,soccer,EPL,1993-10-30,Arsenal,Norwich,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-30|ARSENAL|NORWICH
football_data,soccer,EPL,1993-10-30,Blackburn,Tottenham,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-30|BLACKBURN|TOTTENHAM
football_data,soccer,EPL,1993-10-30,Chelsea,Oldham,0.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-30|CHELSEA|OLDHAM
football_data,soccer,EPL,1993-10-30,Ipswich,Everton,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-10-30|IPSWICH|EVERTON
football_data,soccer,EPL,1993-10-30,Liverpool,Southampton,4.0,2.0,,,,True,False,False,True,soccer|EPL|1993-10-30|LIVERPOOL|SOUTHAMPTON
football_data,soccer,EPL,1993-10-30,Man United,QPR,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-10-30|MANUNITED|QPR
football_data,soccer,EPL,1993-10-30,Newcastle,Wimbledon,4.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-30|NEWCASTLE|WIMBLEDON
football_data,soccer,EPL,1993-10-30,Sheffield Weds,Leeds,3.0,3.0,,,,True,False,False,True,soccer|EPL|1993-10-30|SHEFFIELDWEDS|LEEDS
football_data,soccer,EPL,1993-10-30,Swindon,Aston Villa,1.0,2.0,,,,True,False,False,True,soccer|EPL|1993-10-30|SWINDON|ASTONVILLA
football_data,soccer,EPL,1993-10-31,Coventry,Sheffield United,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-10-31|COVENTRY|SHEFFIELDUNITED
football_data,soccer,EPL,1993-11-01,West Ham,Man City,3.0,1.0,,,,True,False,False,True,soccer|EPL|1993-11-01|WESTHAM|MANCITY
football_data,soccer,EPL,1993-11-06,Arsenal,Aston Villa,1.0,2.0,,,,True,False,False,True,soccer|EPL|1993-11-06|ARSENAL|ASTONVILLA
football_data,soccer,EPL,1993-11-06,Coventry,Everton,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-11-06|COVENTRY|EVERTON
football_data,soccer,EPL,1993-11-06,Ipswich,Sheffield Weds,1.0,4.0,,,,True,False,False,True,soccer|EPL|1993-11-06|IPSWICH|SHEFFIELDWEDS
football_data,soccer,EPL,1993-11-06,Leeds,Chelsea,4.0,1.0,,,,True,False,False,True,soccer|EPL|1993-11-06|LEEDS|CHELSEA
football_data,soccer,EPL,1993-11-06,Liverpool,West Ham,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-06|LIVERPOOL|WESTHAM
football_data,soccer,EPL,1993-11-06,QPR,Blackburn,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-06|QPR|BLACKBURN
football_data,soccer,EPL,1993-11-06,Sheffield United,Norwich,1.0,2.0,,,,True,False,False,True,soccer|EPL|1993-11-06|SHEFFIELDUNITED|NORWICH
football_data,soccer,EPL,1993-11-06,Southampton,Tottenham,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-06|SOUTHAMPTON|TOTTENHAM
football_data,soccer,EPL,1993-11-06,Wimbledon,Swindon,3.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-06|WIMBLEDON|SWINDON
football_data,soccer,EPL,1993-11-07,Man City,Man United,2.0,3.0,,,,True,False,False,True,soccer|EPL|1993-11-07|MANCITY|MANUNITED
football_data,soccer,EPL,1993-11-08,Oldham,Newcastle,1.0,3.0,,,,True,False,False,True,soccer|EPL|1993-11-08|OLDHAM|NEWCASTLE
football_data,soccer,EPL,1993-11-20,Aston Villa,Sheffield United,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-20|ASTONVILLA|SHEFFIELDUNITED
football_data,soccer,EPL,1993-11-20,Blackburn,Southampton,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-20|BLACKBURN|SOUTHAMPTON
football_data,soccer,EPL,1993-11-20,Chelsea,Arsenal,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-11-20|CHELSEA|ARSENAL
football_data,soccer,EPL,1993-11-20,Everton,QPR,0.0,3.0,,,,True,False,False,True,soccer|EPL|1993-11-20|EVERTON|QPR
football_data,soccer,EPL,1993-11-20,Man United,Wimbledon,3.0,1.0,,,,True,False,False,True,soccer|EPL|1993-11-20|MANUNITED|WIMBLEDON
football_data,soccer,EPL,1993-11-20,Norwich,Man City,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-11-20|NORWICH|MANCITY
football_data,soccer,EPL,1993-11-20,Sheffield Weds,Coventry,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-20|SHEFFIELDWEDS|COVENTRY
football_data,soccer,EPL,1993-11-20,Swindon,Ipswich,2.0,2.0,,,,True,False,False,True,soccer|EPL|1993-11-20|SWINDON|IPSWICH
football_data,soccer,EPL,1993-11-20,Tottenham,Leeds,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-11-20|TOTTENHAM|LEEDS
football_data,soccer,EPL,1993-11-20,West Ham,Oldham,2.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-20|WESTHAM|OLDHAM
football_data,soccer,EPL,1993-11-21,Newcastle,Liverpool,3.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-21|NEWCASTLE|LIVERPOOL
football_data,soccer,EPL,1993-11-22,Chelsea,Man City,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-22|CHELSEA|MANCITY
football_data,soccer,EPL,1993-11-23,Blackburn,Coventry,2.0,1.0,,,,True,False,False,True,soccer|EPL|1993-11-23|BLACKBURN|COVENTRY
football_data,soccer,EPL,1993-11-23,Everton,Leeds,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-11-23|EVERTON|LEEDS
football_data,soccer,EPL,1993-11-24,Aston Villa,Southampton,0.0,2.0,,,,True,False,False,True,soccer|EPL|1993-11-24|ASTONVILLA|SOUTHAMPTON
football_data,soccer,EPL,1993-11-24,Man United,Ipswich,0.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-24|MANUNITED|IPSWICH
football_data,soccer,EPL,1993-11-24,Newcastle,Sheffield United,4.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-24|NEWCASTLE|SHEFFIELDUNITED
football_data,soccer,EPL,1993-11-24,Sheffield Weds,Oldham,3.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-24|SHEFFIELDWEDS|OLDHAM
football_data,soccer,EPL,1993-11-24,Swindon,QPR,1.0,0.0,,,,True,False,False,True,soccer|EPL|1993-11-24|SWINDON|QPR
football_data,soccer,EPL,1993-11-24,Tottenham,Wimbledon,1.0,1.0,,,,True,False,False,True,soccer|EPL|1993-11-24|TOTTENHAM|WIMBLEDON
